2020-12-01 16:27:10.764102	11076	door 2 opened
2020-12-01 16:27:10.764779	11077	closing door 0
2020-12-01 16:27:11.844398	11078	door 0 closed
2020-12-01 16:27:11.845082	11079	opening door 3
2020-12-01 16:27:12.594341	11080	door 3 opened
2020-12-01 16:27:21.929492	11081	feeder 2 reached (298)
2020-12-01 16:27:21.930142	11082	closing door 3
2020-12-01 16:27:22.628923	11083	door 3 closed
2020-12-01 16:27:22.629636	11084	opening door 0
2020-12-01 16:27:23.354241	11085	door 0 opened
2020-12-01 16:27:23.354992	11086	closing door 2
2020-12-01 16:27:24.544475	11087	door 2 closed
2020-12-01 16:27:24.545191	11088	opening door 1
2020-12-01 16:27:25.246646	11089	door 1 opened
2020-12-01 16:27:37.745626	11090	feeder 1 reached (307)
2020-12-01 16:27:37.746270	11091	closing door 1
2020-12-01 16:27:38.342226	11092	door 1 closed
2020-12-01 16:27:38.342926	11093	opening door 2
2020-12-01 16:27:39.086902	11094	door 2 opened
2020-12-01 16:27:39.087594	11095	closing door 0
2020-12-01 16:27:40.121754	11096	door 0 closed
2020-12-01 16:27:40.122450	11097	opening door 3
2020-12-01 16:27:40.870149	11098	door 3 opened
2020-12-01 16:28:34.536423	11099	feeder 2 reached (299)
2020-12-01 16:28:34.536698	11100	closing door 3
2020-12-01 16:28:35.235420	11101	door 3 closed
2020-12-01 16:28:35.235727	11102	opening door 0
2020-12-01 16:28:35.972610	11103	door 0 opened
2020-12-01 16:28:35.973182	11104	closing door 2
2020-12-01 16:28:37.049220	11105	door 2 closed
2020-12-01 16:28:37.049837	11106	opening door 1
2020-12-01 16:28:37.762610	11107	door 1 opened
2020-12-01 16:28:54.614412	11108	feeder 1 reached (308)
2020-12-01 16:28:54.615030	11109	closing door 1
2020-12-01 16:28:55.212516	11110	door 1 closed
2020-12-01 16:28:55.213106	11111	opening door 2
2020-12-01 16:28:55.918862	11112	door 2 opened
2020-12-01 16:28:55.919506	11113	closing door 0
2020-12-01 16:28:57.107910	11114	door 0 closed
2020-12-01 16:28:57.108566	11115	opening door 3
2020-12-01 16:28:57.866469	11116	door 3 opened
2020-12-01 16:29:03.782049	11117	feeder 2 reached (300)
2020-12-01 16:29:03.782458	11118	closing door 3
2020-12-01 16:29:04.480515	11119	door 3 closed
2020-12-01 16:29:04.480810	11120	opening door 0
2020-12-01 16:29:05.206248	11121	door 0 opened
2020-12-01 16:29:05.206650	11122	closing door 2
2020-12-01 16:29:06.122922	11123	door 2 closed
2020-12-01 16:29:06.123258	11124	opening door 1
2020-12-01 16:29:06.836474	11125	door 1 opened
2020-12-01 16:29:19.109339	11126	feeder 1 reached (309)
2020-12-01 16:29:19.109635	11127	closing door 1
2020-12-01 16:29:19.709598	11128	door 1 closed
2020-12-01 16:29:19.709891	11129	opening door 2
2020-12-01 16:29:20.444189	11130	door 2 opened
2020-12-01 16:29:20.444673	11131	closing door 0
2020-12-01 16:29:21.268644	11132	door 0 closed
2020-12-01 16:29:21.268938	11133	opening door 3
2020-12-01 16:29:22.026406	11134	door 3 opened
2020-12-01 16:29:49.580651	11135	feeder 2 reached (301)
2020-12-01 16:29:49.580952	11136	closing door 3
2020-12-01 16:29:50.274749	11137	door 3 closed
2020-12-01 16:29:50.275054	11138	opening door 0
2020-12-01 16:29:51.026472	11139	door 0 opened
2020-12-01 16:29:51.026907	11140	closing door 2
2020-12-01 16:29:52.025306	11141	door 2 closed
2020-12-01 16:29:52.025598	11142	opening door 1
2020-12-01 16:29:52.739238	11143	door 1 opened
2020-12-01 16:30:01.456183	11144	feeder 1 reached (310)
2020-12-01 16:30:01.456482	11145	closing door 1
2020-12-01 16:30:02.050428	11146	door 1 closed
2020-12-01 16:30:02.050732	11147	opening door 2
2020-12-01 16:30:02.756351	11148	door 2 opened
2020-12-01 16:30:02.756654	11149	closing door 0
2020-12-01 16:30:03.877777	11150	door 0 closed
2020-12-01 16:30:03.878061	11151	opening door 3
2020-12-01 16:30:04.633165	11152	door 3 opened
2020-12-01 16:30:14.494737	11153	feeder 2 reached (302)
2020-12-01 16:30:14.495237	11154	closing door 3
2020-12-01 16:30:15.196479	11155	door 3 closed
2020-12-01 16:30:15.197003	11156	opening door 0
2020-12-01 16:30:15.924068	11157	door 0 opened
2020-12-01 16:30:15.924776	11158	closing door 2
2020-12-01 16:30:17.030709	11159	door 2 closed
2020-12-01 16:30:17.031194	11160	opening door 1
2020-12-01 16:30:17.746449	11161	door 1 opened
2020-12-01 16:30:28.520884	11162	feeder 1 reached (311)
2020-12-01 16:30:28.521310	11163	closing door 1
2020-12-01 16:30:29.121814	11164	door 1 closed
2020-12-01 16:30:29.122106	11165	opening door 2
2020-12-01 16:30:29.829391	11166	door 2 opened
2020-12-01 16:30:29.829684	11167	closing door 0
2020-12-01 16:30:30.930914	11168	door 0 closed
2020-12-01 16:30:30.931188	11169	opening door 3
2020-12-01 16:30:31.674110	11170	door 3 opened
2020-12-01 16:30:43.021471	11171	feeder 2 reached (303)
2020-12-01 16:30:43.021760	11172	closing door 3
2020-12-01 16:30:43.713084	11173	door 3 closed
2020-12-01 16:30:43.713376	11174	opening door 0
2020-12-01 16:30:44.437439	11175	door 0 opened
2020-12-01 16:30:44.437724	11176	closing door 2
2020-12-01 16:30:45.275523	11177	door 2 closed
2020-12-01 16:30:45.275827	11178	opening door 1
2020-12-01 16:30:45.974286	11179	door 1 opened
2020-12-01 16:30:55.165054	11180	feeder 1 reached (312)
2020-12-01 16:30:55.165331	11181	closing door 1
2020-12-01 16:30:55.759558	11182	door 1 closed
2020-12-01 16:30:55.759951	11183	opening door 2
2020-12-01 16:30:56.465811	11184	door 2 opened
2020-12-01 16:30:56.466147	11185	closing door 0
2020-12-01 16:30:57.563493	11186	door 0 closed
2020-12-01 16:30:57.563879	11187	opening door 3
2020-12-01 16:30:58.315486	11188	door 3 opened
2020-12-01 16:31:05.305994	11189	feeder 2 reached (304)
2020-12-01 16:31:05.306332	11190	closing door 3
2020-12-01 16:31:06.001861	11191	door 3 closed
2020-12-01 16:31:06.002279	11192	opening door 0
2020-12-01 16:31:06.731093	11193	door 0 opened
2020-12-01 16:31:06.731645	11194	closing door 2
2020-12-01 16:31:07.801545	11195	door 2 closed
2020-12-01 16:31:07.801891	11196	opening door 1
2020-12-01 16:31:08.515858	11197	door 1 opened
2020-12-01 16:31:15.560303	11198	feeder 1 reached (313)
2020-12-01 16:31:15.560693	11199	closing door 1
2020-12-01 16:31:16.154862	11200	door 1 closed
2020-12-01 16:31:16.155323	11201	opening door 2
2020-12-01 16:31:16.858736	11202	door 2 opened
2020-12-01 16:31:16.859139	11203	closing door 0
2020-12-01 16:31:17.656403	11204	door 0 closed
2020-12-01 16:31:17.656742	11205	opening door 3
2020-12-01 16:31:18.380729	11206	door 3 opened
2020-12-01 16:31:29.103020	11207	feeder 2 reached (305)
2020-12-01 16:31:29.103315	11208	closing door 3
2020-12-01 16:31:29.791966	11209	door 3 closed
2020-12-01 16:31:29.792252	11210	opening door 0
2020-12-01 16:31:30.522048	11211	door 0 opened
2020-12-01 16:31:30.522347	11212	closing door 2
2020-12-01 16:31:31.509955	11213	door 2 closed
2020-12-01 16:31:31.510250	11214	opening door 1
2020-12-01 16:31:32.232352	11215	door 1 opened
2020-12-01 16:31:38.826715	11216	feeder 1 reached (314)
2020-12-01 16:31:38.827004	11217	closing door 1
2020-12-01 16:31:39.417800	11218	door 1 closed
2020-12-01 16:31:39.418153	11219	opening door 2
2020-12-01 16:31:40.123463	11220	door 2 opened
2020-12-01 16:31:40.123761	11221	closing door 0
2020-12-01 16:31:40.940053	11222	door 0 closed
2020-12-01 16:31:40.940338	11223	opening door 3
2020-12-01 16:31:41.689657	11224	door 3 opened
2020-12-01 16:31:51.886339	11225	feeder 2 reached (306)
2020-12-01 16:31:51.886644	11226	closing door 3
2020-12-01 16:31:52.574364	11227	door 3 closed
2020-12-01 16:31:52.574804	11228	opening door 0
2020-12-01 16:31:53.299566	11229	door 0 opened
2020-12-01 16:31:53.300118	11230	closing door 2
2020-12-01 16:31:54.486828	11231	door 2 closed
2020-12-01 16:31:54.487247	11232	opening door 1
2020-12-01 16:31:55.195287	11233	door 1 opened
2020-12-01 16:32:05.977071	11234	feeder 1 reached (315)
2020-12-01 16:32:05.977658	11235	closing door 1
2020-12-01 16:32:06.572029	11236	door 1 closed
2020-12-01 16:32:06.572310	11237	opening door 2
2020-12-01 16:32:07.279073	11238	door 2 opened
2020-12-01 16:32:07.279356	11239	closing door 0
2020-12-01 16:32:08.397526	11240	door 0 closed
2020-12-01 16:32:08.397871	11241	opening door 3
2020-12-01 16:32:09.131912	11242	door 3 opened
2020-12-01 16:32:17.271124	11243	feeder 2 reached (307)
2020-12-01 16:32:17.271463	11244	closing door 3
2020-12-01 16:32:17.973175	11245	door 3 closed
2020-12-01 16:32:17.973780	11246	opening door 0
2020-12-01 16:32:18.722725	11247	door 0 opened
2020-12-01 16:32:18.723292	11248	closing door 2
2020-12-01 16:32:19.505585	11249	door 2 closed
2020-12-01 16:32:19.506269	11250	opening door 1
2020-12-01 16:32:20.235707	11251	door 1 opened
2020-12-01 16:33:18.641956	11252	feeder 1 reached (316)
2020-12-01 16:33:18.642238	11253	closing door 1
2020-12-01 16:33:19.236543	11254	door 1 closed
2020-12-01 16:33:19.236986	11255	opening door 2
2020-12-01 16:33:19.943125	11256	door 2 opened
2020-12-01 16:33:19.943419	11257	closing door 0
2020-12-01 16:33:20.736094	11258	door 0 closed
2020-12-01 16:33:20.736414	11259	opening door 3
2020-12-01 16:33:21.506958	11260	door 3 opened
2020-12-01 16:33:56.434632	11261	feeder 2 reached (308)
2020-12-01 16:33:56.434921	11262	closing door 3
2020-12-01 16:33:57.121746	11263	door 3 closed
2020-12-01 16:33:57.122051	11264	opening door 0
2020-12-01 16:33:57.850150	11265	door 0 opened
2020-12-01 16:33:57.850531	11266	closing door 2
2020-12-01 16:33:59.019071	11267	door 2 closed
2020-12-01 16:33:59.019400	11268	opening door 1
2020-12-01 16:33:59.731526	11269	door 1 opened
2020-12-01 16:34:06.884441	11270	feeder 1 reached (317)
2020-12-01 16:34:06.884811	11271	closing door 1
2020-12-01 16:34:07.481454	11272	door 1 closed
2020-12-01 16:34:07.481767	11273	opening door 2
2020-12-01 16:34:08.186104	11274	door 2 opened
2020-12-01 16:34:08.186397	11275	closing door 0
2020-12-01 16:34:09.251154	11276	door 0 closed
2020-12-01 16:34:09.251454	11277	opening door 3
2020-12-01 16:34:10.014222	11278	door 3 opened
2020-12-01 16:34:16.660764	11279	feeder 2 reached (309)
2020-12-01 16:34:16.661054	11280	closing door 3
2020-12-01 16:34:17.356793	11281	door 3 closed
2020-12-01 16:34:17.357092	11282	opening door 0
2020-12-01 16:34:18.102127	11283	door 0 opened
2020-12-01 16:34:18.102469	11284	closing door 2
2020-12-01 16:34:19.076812	11285	door 2 closed
2020-12-01 16:34:19.077098	11286	opening door 1
2020-12-01 16:34:19.803264	11287	door 1 opened
2020-12-01 16:34:27.964606	11288	feeder 1 reached (318)
2020-12-01 16:34:27.965068	11289	closing door 1
2020-12-01 16:34:28.557035	11290	door 1 closed
2020-12-01 16:34:28.557441	11291	opening door 2
2020-12-01 16:34:29.260290	11292	door 2 opened
2020-12-01 16:34:29.260619	11293	closing door 0
2020-12-01 16:34:30.136372	11294	door 0 closed
2020-12-01 16:34:30.136669	11295	opening door 3
2020-12-01 16:34:30.874450	11296	door 3 opened
2020-12-01 16:34:39.176181	11297	feeder 2 reached (310)
2020-12-01 16:34:39.176534	11298	closing door 3
2020-12-01 16:34:39.874042	11299	door 3 closed
2020-12-01 16:34:39.874332	11300	opening door 0
2020-12-01 16:34:40.616811	11301	door 0 opened
2020-12-01 16:34:40.617124	11302	closing door 2
2020-12-01 16:34:41.597310	11303	door 2 closed
2020-12-01 16:34:41.597602	11304	opening door 1
2020-12-01 16:34:42.316067	11305	door 1 opened
2020-12-01 16:34:55.475649	11306	feeder 1 reached (319)
2020-12-01 16:34:55.475955	11307	closing door 1
2020-12-01 16:34:56.066761	11308	door 1 closed
2020-12-01 16:34:56.067054	11309	opening door 2
2020-12-01 16:34:56.764878	11310	door 2 opened
2020-12-01 16:34:56.765187	11311	closing door 0
2020-12-01 16:34:57.568026	11312	door 0 closed
2020-12-01 16:34:57.568329	11313	opening door 3
2020-12-01 16:34:58.331583	11314	door 3 opened
2020-12-01 16:35:04.571750	11315	feeder 2 reached (311)
2020-12-01 16:35:04.572059	11316	closing door 3
2020-12-01 16:35:05.273612	11317	door 3 closed
2020-12-01 16:35:05.273920	11318	opening door 0
2020-12-01 16:35:06.009972	11319	door 0 opened
2020-12-01 16:35:06.010409	11320	closing door 2
2020-12-01 16:35:06.816395	11321	door 2 closed
2020-12-01 16:35:06.817390	11322	opening door 1
2020-12-01 16:35:07.533774	11323	door 1 opened
2020-12-01 16:35:35.321771	11324	feeder 1 reached (320)
2020-12-01 16:35:35.322059	11325	closing door 1
2020-12-01 16:35:35.913719	11326	door 1 closed
2020-12-01 16:35:35.914044	11327	opening door 2
2020-12-01 16:35:36.621278	11328	door 2 opened
2020-12-01 16:35:36.621819	11329	closing door 0
2020-12-01 16:35:37.731492	11330	door 0 closed
2020-12-01 16:35:37.731770	11331	opening door 3
2020-12-01 16:35:38.480853	11332	door 3 opened
2020-12-01 16:36:58.992675	11333	feeder 2 reached (312)
2020-12-01 16:36:58.992991	11334	closing door 3
2020-12-01 16:36:59.682911	11335	door 3 closed
2020-12-01 16:36:59.683205	11336	opening door 0
2020-12-01 16:37:00.404139	11337	door 0 opened
2020-12-01 16:37:00.404449	11338	closing door 2
2020-12-01 16:37:01.295197	11339	door 2 closed
2020-12-01 16:37:01.295632	11340	opening door 1
2020-12-01 16:37:02.018040	11341	door 1 opened
2020-12-01 16:37:33.059417	11342	feeder 1 reached (321)
2020-12-01 16:37:33.059705	11343	closing door 1
2020-12-01 16:37:33.651854	11344	door 1 closed
2020-12-01 16:37:33.652428	11345	opening door 2
2020-12-01 16:37:34.382218	11346	door 2 opened
2020-12-01 16:37:34.382606	11347	closing door 0
2020-12-01 16:37:35.264972	11348	door 0 closed
2020-12-01 16:37:35.265310	11349	opening door 3
2020-12-01 16:37:36.019891	11350	door 3 opened
2020-12-01 16:37:44.521673	11351	feeder 2 reached (313)
2020-12-01 16:37:44.521950	11352	closing door 3
2020-12-01 16:37:45.212365	11353	door 3 closed
2020-12-01 16:37:45.212651	11354	opening door 0
2020-12-01 16:37:45.937357	11355	door 0 opened
2020-12-01 16:37:45.937649	11356	closing door 2
2020-12-01 16:37:46.748763	11357	door 2 closed
2020-12-01 16:37:46.749053	11358	opening door 1
2020-12-01 16:37:47.454580	11359	door 1 opened
2020-12-01 16:37:55.172504	11360	feeder 1 reached (322)
2020-12-01 16:37:55.172832	11361	closing door 1
2020-12-01 16:37:55.765538	11362	door 1 closed
2020-12-01 16:37:55.766155	11363	opening door 2
2020-12-01 16:37:56.471686	11364	door 2 opened
2020-12-01 16:37:56.472027	11365	closing door 0
2020-12-01 16:37:57.401080	11366	door 0 closed
2020-12-01 16:37:57.401366	11367	opening door 3
2020-12-01 16:37:58.139796	11368	door 3 opened
2020-12-01 16:38:18.318056	11369	feeder 2 reached (314)
2020-12-01 16:38:18.318354	11370	closing door 3
2020-12-01 16:38:19.020324	11371	door 3 closed
2020-12-01 16:38:19.020650	11372	opening door 0
2020-12-01 16:38:19.753155	11373	door 0 opened
2020-12-01 16:38:19.753557	11374	closing door 2
2020-12-01 16:38:20.752948	11375	door 2 closed
2020-12-01 16:38:20.753332	11376	opening door 1
2020-12-01 16:38:21.471738	11377	door 1 opened
2020-12-01 16:38:29.871061	11378	feeder 1 reached (323)
2020-12-01 16:38:29.871500	11379	closing door 1
2020-12-01 16:38:30.465206	11380	door 1 closed
2020-12-01 16:38:30.465818	11381	opening door 2
2020-12-01 16:38:31.167522	11382	door 2 opened
2020-12-01 16:38:31.168350	11383	closing door 0
2020-12-01 16:38:32.213394	11384	door 0 closed
2020-12-01 16:38:32.213810	11385	opening door 3
2020-12-01 16:38:32.976618	11386	door 3 opened
2020-12-01 16:38:38.550246	11387	feeder 2 reached (315)
2020-12-01 16:38:38.550544	11388	closing door 3
2020-12-01 16:38:39.246662	11389	door 3 closed
2020-12-01 16:38:39.246959	11390	opening door 0
2020-12-01 16:38:39.971160	11391	door 0 opened
2020-12-01 16:38:39.971466	11392	closing door 2
2020-12-01 16:38:40.795382	11393	door 2 closed
2020-12-01 16:38:40.795682	11394	opening door 1
2020-12-01 16:38:41.520818	11395	door 1 opened
2020-12-01 16:38:49.190713	11396	feeder 1 reached (324)
2020-12-01 16:38:49.191039	11397	closing door 1
2020-12-01 16:38:49.784048	11398	door 1 closed
2020-12-01 16:38:49.784342	11399	opening door 2
2020-12-01 16:38:50.486193	11400	door 2 opened
2020-12-01 16:38:50.486492	11401	closing door 0
2020-12-01 16:38:51.445268	11402	door 0 closed
2020-12-01 16:38:51.445667	11403	opening door 3
2020-12-01 16:38:52.167707	11404	door 3 opened
2020-12-01 16:39:52.057015	11405	feeder 2 reached (316)
2020-12-01 16:39:52.057610	11406	closing door 3
2020-12-01 16:39:52.753461	11407	door 3 closed
2020-12-01 16:39:52.754034	11408	opening door 0
2020-12-01 16:39:53.477968	11409	door 0 opened
2020-12-01 16:39:53.478365	11410	closing door 2
2020-12-01 16:39:54.557507	11411	door 2 closed
2020-12-01 16:39:54.557903	11412	opening door 1
2020-12-01 16:39:55.257069	11413	door 1 opened
2020-12-01 16:40:04.405955	11414	feeder 1 reached (325)
2020-12-01 16:40:04.406232	11415	closing door 1
2020-12-01 16:40:05.004398	11416	door 1 closed
2020-12-01 16:40:05.005031	11417	opening door 2
2020-12-01 16:40:05.736596	11418	door 2 opened
2020-12-01 16:40:05.737071	11419	closing door 0
2020-12-01 16:40:06.838083	11420	door 0 closed
2020-12-01 16:40:06.838488	11421	opening door 3
2020-12-01 16:40:07.592151	11422	door 3 opened
2020-12-01 16:40:13.499289	11423	feeder 2 reached (317)
2020-12-01 16:40:13.499666	11424	closing door 3
2020-12-01 16:40:14.193639	11425	door 3 closed
2020-12-01 16:40:14.194327	11426	opening door 0
2020-12-01 16:40:14.911753	11427	door 0 opened
2020-12-01 16:40:14.912666	11428	closing door 2
2020-12-01 16:40:15.856552	11429	door 2 closed
2020-12-01 16:40:15.857106	11430	opening door 1
2020-12-01 16:40:16.576014	11431	door 1 opened
2020-12-01 16:40:23.429635	11432	feeder 1 reached (326)
2020-12-01 16:40:23.429925	11433	closing door 1
2020-12-01 16:40:24.021189	11434	door 1 closed
2020-12-01 16:40:24.021654	11435	opening door 2
2020-12-01 16:40:24.723161	11436	door 2 opened
2020-12-01 16:40:24.723943	11437	closing door 0
2020-12-01 16:40:25.661481	11438	door 0 closed
2020-12-01 16:40:25.661781	11439	opening door 3
2020-12-01 16:40:26.408441	11440	door 3 opened
2020-12-01 16:40:31.897617	11441	feeder 2 reached (318)
2020-12-01 16:40:31.898119	11442	closing door 3
2020-12-01 16:40:32.598287	11443	door 3 closed
2020-12-01 16:40:32.598927	11444	opening door 0
2020-12-01 16:40:33.350179	11445	door 0 opened
2020-12-01 16:40:33.350525	11446	closing door 2
2020-12-01 16:40:34.282912	11447	door 2 closed
2020-12-01 16:40:34.283214	11448	opening door 1
2020-12-01 16:40:35.004501	11449	door 1 opened
2020-12-01 16:40:43.316251	11450	feeder 1 reached (327)
2020-12-01 16:40:43.316529	11451	closing door 1
2020-12-01 16:40:43.906836	11452	door 1 closed
2020-12-01 16:40:43.907122	11453	opening door 2
2020-12-01 16:40:44.606956	11454	door 2 opened
2020-12-01 16:40:44.607250	11455	closing door 0
2020-12-01 16:40:45.726320	11456	door 0 closed
2020-12-01 16:40:45.726818	11457	opening door 3
2020-12-01 16:40:46.469300	11458	door 3 opened
2020-12-01 16:41:13.090314	11459	feeder 2 reached (319)
2020-12-01 16:41:13.090961	11460	closing door 3
2020-12-01 16:41:13.787672	11461	door 3 closed
2020-12-01 16:41:13.788028	11462	opening door 0
2020-12-01 16:41:14.504988	11463	door 0 opened
2020-12-01 16:41:14.505657	11464	closing door 2
2020-12-01 16:41:15.656210	11465	door 2 closed
2020-12-01 16:41:15.656758	11466	opening door 1
2020-12-01 16:41:16.376803	11467	door 1 opened
2020-12-01 16:41:23.128942	11468	feeder 1 reached (328)
2020-12-01 16:41:23.129359	11469	closing door 1
2020-12-01 16:41:23.722554	11470	door 1 closed
2020-12-01 16:41:23.722852	11471	opening door 2
2020-12-01 16:41:24.423396	11472	door 2 opened
2020-12-01 16:41:24.424149	11473	closing door 0
2020-12-01 16:41:25.236388	11474	door 0 closed
2020-12-01 16:41:25.236900	11475	opening door 3
2020-12-01 16:41:25.991437	11476	door 3 opened
2020-12-01 16:41:32.654166	11477	feeder 2 reached (320)
2020-12-01 16:41:32.654845	11478	closing door 3
2020-12-01 16:41:33.350326	11479	door 3 closed
2020-12-01 16:41:33.351091	11480	opening door 0
2020-12-01 16:41:34.076929	11481	door 0 opened
2020-12-01 16:41:34.077236	11482	closing door 2
2020-12-01 16:41:34.895135	11483	door 2 closed
2020-12-01 16:41:34.895993	11484	opening door 1
2020-12-01 16:41:35.642826	11485	door 1 opened
2020-12-01 16:41:44.351345	11486	feeder 1 reached (329)
2020-12-01 16:41:44.351949	11487	closing door 1
2020-12-01 16:41:44.945170	11488	door 1 closed
2020-12-01 16:41:44.945560	11489	opening door 2
2020-12-01 16:41:45.653432	11490	door 2 opened
2020-12-01 16:41:45.654067	11491	closing door 0
2020-12-01 16:41:46.785244	11492	door 0 closed
2020-12-01 16:41:46.785926	11493	opening door 3
2020-12-01 16:41:47.539858	11494	door 3 opened
2020-12-01 16:41:52.953910	11495	feeder 2 reached (321)
2020-12-01 16:41:52.954399	11496	closing door 3
2020-12-01 16:41:53.656273	11497	door 3 closed
2020-12-01 16:41:53.656718	11498	opening door 0
2020-12-01 16:41:54.402352	11499	door 0 opened
2020-12-01 16:41:54.402795	11500	closing door 2
2020-12-01 16:41:55.382022	11501	door 2 closed
2020-12-01 16:41:55.382923	11502	opening door 1
2020-12-01 16:41:56.096748	11503	door 1 opened
2020-12-01 16:42:08.588462	11504	feeder 1 reached (330)
2020-12-01 16:42:08.588739	11505	closing door 1
2020-12-01 16:42:09.182402	11506	door 1 closed
2020-12-01 16:42:09.182687	11507	opening door 2
2020-12-01 16:42:09.882548	11508	door 2 opened
2020-12-01 16:42:09.882943	11509	closing door 0
2020-12-01 16:42:10.943692	11510	door 0 closed
2020-12-01 16:42:10.944003	11511	opening door 3
2020-12-01 16:42:11.693179	11512	door 3 opened
2020-12-01 16:42:17.702087	11513	feeder 2 reached (322)
2020-12-01 16:42:17.702385	11514	closing door 3
2020-12-01 16:42:18.402943	11515	door 3 closed
2020-12-01 16:42:18.403258	11516	opening door 0
2020-12-01 16:42:19.162289	11517	door 0 opened
2020-12-01 16:42:19.162584	11518	closing door 2
2020-12-01 16:42:20.352095	11519	door 2 closed
2020-12-01 16:42:20.352396	11520	opening door 1
2020-12-01 16:42:21.063145	11521	door 1 opened
2020-12-01 16:42:27.631927	11522	feeder 1 reached (331)
2020-12-01 16:42:27.632238	11523	closing door 1
2020-12-01 16:42:28.224302	11524	door 1 closed
2020-12-01 16:42:28.224711	11525	opening door 2
2020-12-01 16:42:28.966927	11526	door 2 opened
2020-12-01 16:42:28.967301	11527	closing door 0
2020-12-01 16:42:29.776550	11528	door 0 closed
2020-12-01 16:42:29.777145	11529	opening door 3
2020-12-01 16:42:30.532472	11530	door 3 opened
2020-12-01 16:43:21.398667	11531	feeder 2 reached (323)
2020-12-01 16:43:21.398954	11532	closing door 3
2020-12-01 16:43:22.098115	11533	door 3 closed
2020-12-01 16:43:22.098417	11534	opening door 0
2020-12-01 16:43:22.836293	11535	door 0 opened
2020-12-01 16:43:22.836578	11536	closing door 2
2020-12-01 16:43:23.856518	11537	door 2 closed
2020-12-01 16:43:23.857317	11538	opening door 1
2020-12-01 16:43:24.585198	11539	door 1 opened
2020-12-01 16:43:32.897494	11540	feeder 1 reached (332)
2020-12-01 16:43:32.897861	11541	closing door 1
2020-12-01 16:43:33.492112	11542	door 1 closed
2020-12-01 16:43:33.492960	11543	opening door 2
2020-12-01 16:43:34.201384	11544	door 2 opened
2020-12-01 16:43:34.201942	11545	closing door 0
2020-12-01 16:43:35.333380	11546	door 0 closed
2020-12-01 16:43:35.333838	11547	opening door 3
2020-12-01 16:43:36.071396	11548	door 3 opened
2020-12-01 16:43:56.656956	11549	feeder 2 reached (324)
2020-12-01 16:43:56.657652	11550	closing door 3
2020-12-01 16:43:57.359206	11551	door 3 closed
2020-12-01 16:43:57.359608	11552	opening door 0
2020-12-01 16:43:58.086050	11553	door 0 opened
2020-12-01 16:43:58.087332	11554	closing door 2
2020-12-01 16:43:59.071633	11555	door 2 closed
2020-12-01 16:43:59.072525	11556	opening door 1
2020-12-01 16:43:59.776014	11557	door 1 opened
2020-12-01 16:44:11.904548	11558	feeder 1 reached (333)
2020-12-01 16:44:11.904835	11559	closing door 1
2020-12-01 16:44:12.497621	11560	door 1 closed
2020-12-01 16:44:12.498161	11561	opening door 2
2020-12-01 16:44:13.225232	11562	door 2 opened
2020-12-01 16:44:13.225864	11563	closing door 0
2020-12-01 16:44:14.246201	11564	door 0 closed
2020-12-01 16:44:14.247123	11565	opening door 3
2020-12-01 16:44:15.003940	11566	door 3 opened
2020-12-01 16:44:23.493056	11567	feeder 2 reached (325)
2020-12-01 16:44:23.493536	11568	closing door 3
2020-12-01 16:44:24.195193	11569	door 3 closed
2020-12-01 16:44:24.195985	11570	opening door 0
2020-12-01 16:44:24.945065	11571	door 0 opened
2020-12-01 16:44:24.945469	11572	closing door 2
2020-12-01 16:44:25.750523	11573	door 2 closed
2020-12-01 16:44:25.751149	11574	opening door 1
2020-12-01 16:44:26.473466	11575	door 1 opened
2020-12-01 16:44:47.999403	11576	feeder 1 reached (334)
2020-12-01 16:44:48.000019	11577	closing door 1
2020-12-01 16:44:48.604400	11578	door 1 closed
2020-12-01 16:44:48.605138	11579	opening door 2
2020-12-01 16:44:49.334726	11580	door 2 opened
2020-12-01 16:44:49.335421	11581	closing door 0
2020-12-01 16:44:50.288489	11582	door 0 closed
2020-12-01 16:44:50.289211	11583	opening door 3
2020-12-01 16:44:51.026007	11584	door 3 opened
2020-12-01 16:45:00.835608	11585	feeder 2 reached (326)
2020-12-01 16:45:00.836209	11586	closing door 3
2020-12-01 16:45:01.536512	11587	door 3 closed
2020-12-01 16:45:01.536935	11588	opening door 0
2020-12-01 16:45:02.274954	11589	door 0 opened
2020-12-01 16:45:02.275432	11590	closing door 2
2020-12-01 16:45:03.386817	11591	door 2 closed
2020-12-01 16:45:03.387450	11592	opening door 1
2020-12-01 16:45:04.109956	11593	door 1 opened
2020-12-01 16:45:19.402972	11594	feeder 1 reached (335)
2020-12-01 16:45:19.403360	11595	closing door 1
2020-12-01 16:45:20.002023	11596	door 1 closed
2020-12-01 16:45:20.002411	11597	opening door 2
2020-12-01 16:45:20.708779	11598	door 2 opened
2020-12-01 16:45:20.709166	11599	closing door 0
2020-12-01 16:45:21.831603	11600	door 0 closed
2020-12-01 16:45:21.831967	11601	opening door 3
2020-12-01 16:45:22.578810	11602	door 3 opened
2020-12-01 16:45:34.358228	11603	feeder 2 reached (327)
2020-12-01 16:45:34.358896	11604	closing door 3
2020-12-01 16:45:35.052718	11605	door 3 closed
2020-12-01 16:45:35.053115	11606	opening door 0
2020-12-01 16:45:35.777847	11607	door 0 opened
2020-12-01 16:45:35.778155	11608	closing door 2
2020-12-01 16:45:36.962587	11609	door 2 closed
2020-12-01 16:45:36.963111	11610	opening door 1
2020-12-01 16:45:37.687260	11611	door 1 opened
